image_name,A22,A21,A12,A11,ty,tx
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_006981.jpg,1.02657067775726,0.0670582726597786,-0.255799889564514,0.860792458057404,0.00827910378575325,0.197194680571556
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007544.jpg,1.04777991771698,0.195255219936371,-0.0427999868988991,1.18674576282501,-0.231718495488167,0.0898669511079788
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005162.jpg,0.994159698486328,0.182438224554062,-0.111353673040867,0.804622054100037,0.0232247207313776,-0.0870831832289696
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004891.jpg,0.876344263553619,-0.0477854683995247,0.0431364141404629,0.839310467243195,0.211837813258171,-0.2397321164608
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000093.jpg,1.14628195762634,0.221286624670029,0.0571052692830563,0.889412939548492,0.0386970974504948,0.147328943014145
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008464.jpg,0.87840211391449,0.0287346504628658,0.091214656829834,1.11092483997345,0.133664757013321,-0.217906460165977
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001272.jpg,0.959043264389038,0.0711911767721176,-0.110586605966091,1.06335842609406,0.158070057630539,-0.0546189583837986
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003042.jpg,1.16654849052429,-0.0999341681599617,0.121571376919746,1.14352488517761,0.0678306967020035,0.00281830877065659
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004562.jpg,1.14367616176605,0.159808903932571,-0.299428105354309,0.765244901180267,-0.0724631771445274,0.0655943676829338
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002447.jpg,1.02058637142181,0.282682061195374,-0.265044420957565,1.03646206855774,-0.178906425833702,-0.0563772842288017
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002699.jpg,1.08235788345337,-0.229257151484489,0.251823306083679,0.812462210655212,0.170780047774315,-0.0648186579346657
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002684.jpg,1.22086226940155,0.131535783410072,-0.12134562432766,0.830730855464935,0.212290450930595,-0.117338985204697
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002656.jpg,1.05933165550232,-0.150877684354782,0.11775254458189,0.785016357898712,-0.227474451065063,-0.15969155728817
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006561.jpg,0.941522538661957,0.147126868367195,-0.088641569018364,1.06692934036255,-0.239175096154213,0.0636732503771782
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003027.jpg,1.12889766693115,0.249904304742813,-0.236358895897865,1.09811329841614,0.0586396157741547,-0.0583468414843082
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001880.jpg,0.87362813949585,0.0346582792699337,-0.0349677577614784,0.88684493303299,-0.136143580079079,-0.0241806153208017
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000254.jpg,0.962717771530151,0.237195178866386,-0.0458023063838482,0.797506153583527,0.151045724749565,-0.206461384892464
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006090.jpg,0.865806519985199,0.462066829204559,-0.0392093397676945,1.04843592643738,0.141868233680725,0.0919193103909492
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005087.jpg,1.082967877388,-0.028237022459507,-0.06867516040802,1.17914199829102,-0.141099199652672,-0.181065499782562
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000955.jpg,1.00734865665436,-0.244973227381706,0.0634408667683601,0.828619718551636,-0.0727721378207207,0.219830498099327
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001653.jpg,1.12149357795715,-0.112745396792889,-0.00463753798976541,1.18708848953247,0.133415699005127,0.244151130318642
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001419.jpg,0.893375813961029,-0.0702726319432259,0.0808712393045425,0.869994819164276,0.0139234149828553,0.0900891870260239
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006114.jpg,1.04202258586884,-0.0609202831983566,0.0393545366823673,1.12268280982971,0.0417853109538555,0.0258962567895651
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008524.jpg,1.22294414043427,-0.0460154749453068,-0.0606079511344433,1.13487374782562,0.23562940955162,-0.0727328509092331
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006067.jpg,0.957412958145142,-0.0856815874576569,0.0696479827165604,0.970400512218475,-0.187172710895538,-0.141133964061737
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007548.jpg,1.09486126899719,-0.123873762786388,0.099702350795269,1.13227462768555,0.171606674790382,-0.245098873972893
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003768.jpg,0.913287281990051,0.216052785515785,-0.159102335572243,0.755486369132996,0.114756524562836,0.102169811725616
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004107.jpg,0.980738997459412,-0.133009865880013,0.165552258491516,1.07293367385864,-0.131777539849281,0.061858206987381
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_004281.jpg,1.18594110012054,-0.166026055812836,0.229487359523773,1.13124680519104,-0.158886253833771,-0.196055546402931
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005139.jpg,1.17239487171173,-0.180106431245804,0.245930567383766,0.827293276786804,-0.227917209267616,-0.20045517385006
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006761.jpg,0.843840420246124,0.00906782411038876,-0.0432875901460648,0.900835454463959,-0.144927188754082,-0.0805221572518349
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005002.jpg,0.845166087150574,-0.0937280133366585,-0.103643238544464,1.02003645896912,-0.222691684961319,-0.0545726232230663
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008649.jpg,1.15628004074097,0.00746401166543365,0.00584877794608474,1.24830090999603,0.197223871946335,-0.00717416498810053
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004056.jpg,1.1870025396347,-0.228386715054512,0.228586822748184,1.19192969799042,0.0591686926782131,0.106787003576756
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004350.jpg,1.04302942752838,0.0480560399591923,0.206052958965302,0.87816447019577,0.166575998067856,0.0732387155294418
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_007116.jpg,0.930473983287811,-0.12520657479763,-0.014541320502758,1.14541876316071,0.239564567804337,0.0261308085173368
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006736.jpg,0.934626221656799,0.0497471913695335,-0.00162609352264553,1.05476462841034,-0.0430496260523796,0.128254771232605
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005174.jpg,0.927353620529175,-0.0688603445887566,-0.0602419897913933,1.22287356853485,0.119536116719246,0.168901592493057
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002387.jpg,1.00300431251526,0.164978191256523,-0.308461606502533,0.950197100639343,-0.134808465838432,-0.109249219298363
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004677.jpg,1.07353484630585,0.119860574603081,-0.114630624651909,1.03901410102844,-0.0756075978279114,-0.226222664117813
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005847.jpg,1.17310583591461,-0.0465586259961128,0.0116679668426514,1.11176598072052,0.115525417029858,-0.109246149659157
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008392.jpg,0.98531311750412,-0.087965801358223,0.26334536075592,0.84467613697052,0.153379768133163,-0.0669215992093086
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_005149.jpg,0.926605820655823,0.00520697562023997,0.00101990450639278,1.18848526477814,0.231765136122704,-0.0252782218158245
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000426.jpg,0.976438939571381,-0.116223603487015,0.341454714536667,0.896618783473969,0.0875562056899071,0.0432198084890842
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003027.jpg,0.767437934875488,-0.132776409387589,0.00646751374006271,1.14269769191742,0.237400829792023,-0.208063244819641
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007250.jpg,0.822260320186615,0.111916936933994,-0.0276290029287338,0.934963345527649,-0.121076911687851,-0.115780591964722
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001680.jpg,0.818668365478516,-0.0425513908267021,0.110158674418926,0.909430384635925,-0.202860802412033,0.192076534032822
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003841.jpg,0.892874896526337,0.15802238881588,-0.22039657831192,0.759227633476257,0.147341072559357,0.11798308044672
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006890.jpg,0.79105144739151,-0.0519448220729828,-0.0983595550060272,1.18261516094208,-0.226904228329659,-0.0981693118810654
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_005527.jpg,1.16703963279724,-0.159886568784714,0.205256313085556,1.10356402397156,-0.214657828211784,0.0412164814770222
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001584.jpg,0.993191003799438,0.23574236035347,-0.184644401073456,0.874897181987762,0.107839033007622,0.242388114333153
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003556.jpg,1.01340067386627,0.170910760760307,-0.184963122010231,0.970604300498962,0.124509230256081,-0.115454226732254
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001238.jpg,0.821316361427307,-0.0109528284519911,-0.014460701495409,0.901915192604065,-0.0687703564763069,-0.0122135328128934
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_003910.jpg,0.818480610847473,0.0863364860415459,-0.199355185031891,1.06093728542328,0.0299203526228666,-0.239222049713135
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001967.jpg,0.970922768115997,-0.259380757808685,-0.0372519344091415,1.15124571323395,0.198055669665337,0.150410145521164
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004632.jpg,1.04979872703552,-0.0101388534530997,-0.124803252518177,1.19371771812439,0.0383791476488113,0.11419340968132
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004600.jpg,0.978948891162872,-0.26025664806366,0.251759052276611,1.04091846942902,0.218567326664925,-0.0638436675071716
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004950.jpg,1.02348661422729,0.1994519084692,-0.140981495380402,0.929929971694946,0.216750800609589,0.186276286840439
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001042.jpg,0.816826999187469,0.176017463207245,0.0119038624688983,1.03888130187988,0.0834657698869705,-0.0466365441679955
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005897.jpg,1.09511947631836,0.266739368438721,-0.210727244615555,0.971079170703888,0.235892996191978,-0.041476272046566
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001929.jpg,0.944103837013245,0.250848710536957,-0.234855026006699,0.915319800376892,0.14221154153347,-0.126656398177147
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001432.jpg,1.02645552158356,0.213205114006996,-0.200667679309845,1.01050055027008,0.199856743216515,-0.175561636686325
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006288.jpg,1.1367015838623,-0.0111929727718234,0.0493483617901802,1.19363045692444,-0.107524894177914,0.191243156790733
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000158.jpg,0.947760820388794,0.0977655649185181,-0.0621081814169884,0.8100506067276,0.108334869146347,-0.112356521189213
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000622.jpg,0.983293771743774,-0.207647264003754,0.0309633817523718,1.11146283149719,0.0974025949835777,-0.00104852847289294
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002181.jpg,0.898206114768982,0.166472747921944,-0.173250392079353,1.02236878871918,0.106897793710232,-0.0217876993119717
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002203.jpg,1.06318056583405,0.226968958973885,-0.142218142747879,0.746234238147736,-0.031089911237359,-0.0307455882430077
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005494.jpg,0.862051725387573,-0.192711815237999,0.162928849458694,0.887713730335236,-0.0621539317071438,-0.0786433890461922
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000666.jpg,0.948780477046967,0.0231782644987106,-0.0230569262057543,0.947632551193237,0.0787652730941772,0.00768360961228609
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002472.jpg,1.13375246524811,0.27204155921936,-0.22290900349617,0.923521637916565,-0.219766616821289,-0.182830825448036
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006617.jpg,0.88012158870697,-0.193148404359818,0.198403999209404,0.890064597129822,0.0199525468051434,-0.244159504771233
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001055.jpg,1.14677739143372,-0.264827638864517,0.207301706075668,1.04825222492218,0.0354192145168781,0.237110808491707
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004454.jpg,0.88349175453186,0.254143893718719,-0.240519121289253,0.974869787693024,-0.0040968731045723,-0.0349991023540497
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006408.jpg,0.90050858259201,-0.114975772798061,0.274876743555069,0.805934369564056,-0.0527326576411724,0.163314759731293
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005896.jpg,1.21142041683197,0.0779221057891846,-0.0651057735085487,1.19300258159637,-0.120708875358105,-0.154607683420181
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003439.jpg,1.03415143489838,0.212501496076584,-0.213198080658913,0.979671120643616,0.0159445852041245,0.159711122512817
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006134.jpg,1.21945071220398,-0.162672460079193,0.178653344511986,0.950854778289795,0.0976949781179428,0.0600275285542011
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005456.jpg,1.0206595659256,0.11295023560524,-0.121333032846451,1.00266420841217,0.0310280229896307,-0.171752393245697
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000433.jpg,1.11061334609985,0.122912213206291,-0.109631784260273,1.16134560108185,-0.0228938143700361,-0.0699844807386398
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000227.jpg,0.978184103965759,-0.107075408101082,0.0167179647833109,1.10040724277496,0.222606748342514,0.096876285970211
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003155.jpg,0.932529807090759,0.149215802550316,-0.110211089253426,0.797762513160706,-0.0203099753707647,0.0454523637890816
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_002914.jpg,0.742497205734253,-0.157663315534592,0.291366398334503,1.12931394577026,-0.210965469479561,0.181855425238609
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004187.jpg,1.03175663948059,0.0759699791669846,-0.0915212333202362,0.855630934238434,0.0855831131339073,-0.188905417919159
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000028.jpg,0.814469039440155,0.0218178331851959,-0.0618034228682518,0.787772178649902,-0.032412227243185,-0.240189462900162
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002297.jpg,1.16517198085785,0.195864200592041,-0.183515608310699,0.993746697902679,0.204026103019714,-0.201151043176651
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007130.jpg,1.0072546005249,-0.163828790187836,0.213466197252274,0.805153787136078,0.133340999484062,-0.247710183262825
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004423.jpg,1.01148593425751,0.127194687724113,-0.280622869729996,1.19723057746887,-0.199624747037888,-0.114289186894894
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005111.jpg,0.794075012207031,-0.0256755948066711,-0.033578097820282,1.12883365154266,0.0084895072504878,0.0807980969548225
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001004.jpg,0.975567162036896,-0.205949768424034,0.139493867754936,1.01016855239868,0.0779569074511528,0.220959469676018
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000417.jpg,1.02524197101593,-0.022131472826004,0.0292737912386656,1.01736652851105,-0.0664050504565239,0.0900327637791634
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001956.jpg,0.9486483335495,-0.17958502471447,0.11120267957449,1.16830539703369,-0.0280770808458328,-0.193692430853844
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000685.jpg,0.94657975435257,-0.0996900498867035,0.121549665927887,1.16033232212067,-0.0697755515575409,-0.0549120306968689
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002292.jpg,0.94496214389801,-0.191057279706001,0.138148054480553,0.782047212123871,-0.101222306489944,-0.12135861068964
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005063.jpg,1.08791840076447,-0.0776447877287865,0.00498538231477141,1.01119291782379,0.142535045742989,-0.128213316202164
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006964.jpg,0.840378999710083,-0.178219705820084,0.178301855921745,0.731737673282623,-0.155410170555115,-0.2493497133255
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002802.jpg,0.805253505706787,-0.151500388979912,0.156830489635468,0.822573482990265,0.20052894949913,0.0494428053498268
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006036.jpg,0.920946478843689,0.239365071058273,-0.200591653585434,0.957562386989594,-0.11756370216608,0.0118900183588266
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001635.jpg,0.742867290973663,-0.182685866951942,0.175851225852966,0.816423416137695,-0.0347017385065556,0.227339133620262
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000145.jpg,1.0553195476532,0.271592348814011,-0.16965126991272,0.734795033931732,0.0725643932819366,0.102975375950336
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007675.jpg,0.888792157173157,0.106212556362152,0.051435261964798,1.11065495014191,0.195464417338371,-0.0645676404237747
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004044.jpg,1.03179526329041,0.154430344700813,-0.209801286458969,0.897450506687164,0.204549089074135,0.205097615718842
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002852.jpg,0.978013515472412,0.0913311615586281,-0.011631777510047,1.1672477722168,-0.23341029882431,0.202177733182907
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000050.jpg,0.914454936981201,0.0315391160547733,0.00169380998704582,0.843209087848663,-0.0890364050865173,-0.15614353120327
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001348.jpg,1.02377164363861,-0.0262205675244331,0.0643910840153694,0.774682521820068,-0.12924912571907,-0.112594299018383
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005019.jpg,1.20766353607178,-0.161100998520851,0.16687323153019,1.21628761291504,0.114130921661854,0.159357219934464
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000709.jpg,0.73949009180069,-0.128982022404671,0.140461325645447,0.832580745220184,0.0998084917664528,-0.0917902439832687
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001753.jpg,0.891722321510315,0.0601222924888134,-0.0619873441755772,0.967504322528839,0.130773097276688,0.000829553348012269
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003107.jpg,1.06242287158966,0.149869218468666,-0.150987148284912,1.11347484588623,0.00219893013127148,-0.188390240073204
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003112.jpg,0.842825412750244,-0.0756227150559425,0.0580316223204136,0.824836909770966,-0.0342444069683552,0.0861351191997528
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006790.jpg,0.987910151481628,0.0150197446346283,-0.164940699934959,0.773943722248077,0.22311507165432,-0.110304020345211
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005983.jpg,1.04964196681976,0.126677721738815,-0.263670057058334,0.756810963153839,0.235749825835228,0.168585315346718
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000459.jpg,1.06451463699341,-0.242059096693993,0.248704940080643,1.01285672187805,0.0750203728675842,0.10971637815237
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000141.jpg,0.809974253177643,0.15306393802166,-0.0660855546593666,1.02584195137024,0.239882618188858,-0.221172824501991
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001453.jpg,0.845660150051117,-0.176088452339172,0.0570834539830685,1.21516025066376,-0.0791779458522797,-0.153480097651482
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002425.jpg,0.807163894176483,0.205774381756783,-0.179092258214951,0.861612439155579,-0.0626387670636177,-0.0514455772936344
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001714.jpg,1.0398713350296,-0.170384585857391,0.1853107213974,0.778740644454956,0.0366301909089088,-0.24451045691967
